Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
COLLISION AUDIT frame garden approach / uprights []
COLLISION AUDIT ivory hook / green frame []
12:00:07 | INFO: Data are loaded, start creating Blender stuff
12:00:07 | INFO: Blender create Mesh node potted_plant_01_base_low
12:00:07 | INFO: Blender create Mesh node Circle.008
12:00:07 | INFO: Blender create Mesh node Circle.002
12:00:07 | INFO: Blender create Mesh node Plane.070
12:00:07 | INFO: glTF import finished in 0.28s
Blender 4.5.0 (hash 8cb6b388974a built 2025-07-15 01:35:28)
Fra:1 Mem:113.03M (Peak 117.32M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Seabed
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.70 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.025 26/551 | Building mesh BLAS |     188 tris | Cube.020
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.70 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH potted_plant_01_base_low 550/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.70 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH potted_plant_01_base_low 550/551 | Building mesh BLAS |     188 tris | Cube.025
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.70 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.027 28/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.027 28/551 | Building mesh BLAS |     188 tris | Cube.027
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.027 28/551 | Building mesh BLAS |     188 tris | Cube.022
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.028 29/551 | Building mesh BLAS |    7008 tris | potted_plant_01_base_low
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.029 30/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.029 30/551 | Building mesh BLAS |     188 tris | Cube.029
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.029 30/551 | Building mesh BLAS |     188 tris | Cube.026
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Plane.070 549/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Plane.070 549/551 | Building mesh BLAS |  106900 tris | Plane.070
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.030 31/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.031 32/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.031 32/551 | Building mesh BLAS |     188 tris | Cube.031
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.032 33/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.032 33/551 | Building mesh BLAS |     188 tris | Cube.032
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.032 33/551 | Building mesh BLAS |     188 tris | Cube.028
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.034 35/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.033 34/551 | Building mesh BLAS |     188 tris | Cube.034
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.035 36/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.036 37/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.036 37/551 | Building mesh BLAS |     188 tris | Cube.035
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.036 37/551 | Building mesh BLAS |     188 tris | Cube.036
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.036 37/551 | Building mesh BLAS |     188 tris | Cube.030
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.037 38/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.038 39/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.038 39/551 | Building mesh BLAS |     188 tris | Cube.037
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.039 40/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.039 40/551 | Building mesh BLAS |     188 tris | Cube.039
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.040 41/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.040 41/551 | Building mesh BLAS |     188 tris | Cube.040
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.041 42/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.041 42/551 | Building mesh BLAS |     188 tris | Cube.041
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.042 43/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.042 43/551 | Building mesh BLAS |     188 tris | Cube.042
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.043 44/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.043 44/551 | Building mesh BLAS |     188 tris | Cube.038
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.044 45/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.044 45/551 | Building mesh BLAS |     188 tris | Cube.044
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.045 46/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.045 46/551 | Building mesh BLAS |     188 tris | Cube.045
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.045 46/551 | Building mesh BLAS |     188 tris | Cube.043
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.052 53/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.053 54/551 | Building mesh BLAS |     188 tris | Cube.052
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.054 55/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.054 55/551 | Building mesh BLAS |     188 tris | Cube.054
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.054 55/551 | Building mesh BLAS |     188 tris | Cube.049
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.054 55/551 | Building mesh BLAS |     188 tris | Cube.047
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.055 56/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.055 56/551 | Building mesh BLAS |     188 tris | Cube.048
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.055 56/551 | Building mesh BLAS |     188 tris | Cube.055
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Circle.008 548/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.057 58/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.057 58/551 | Building mesh BLAS |     188 tris | Cube.050
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.057 58/551 | Building mesh BLAS |     188 tris | Cube.057
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.056 57/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.056 57/551 | Building mesh BLAS |     188 tris | Cube.053
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.058 59/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.058 59/551 | Building mesh BLAS |     188 tris | Cube.058
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.059 60/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.059 60/551 | Building mesh BLAS |     188 tris | Cube.059
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.059 60/551 | Building mesh BLAS |     188 tris | Cube.046
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.71 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.059 60/551 | Building mesh BLAS |     188 tris | Cube.051
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.060 61/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.060 61/551 | Building mesh BLAS |     188 tris | Cube.060
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.061 62/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.061 62/551 | Building mesh BLAS |     188 tris | Cube.061
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.062 63/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.062 63/551 | Building mesh BLAS |     188 tris | Cube.062
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.063 64/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.064 65/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.064 65/551 | Building mesh BLAS |     188 tris | Cube.063
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.064 65/551 | Building mesh BLAS |     188 tris | Cube.064
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.066 67/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.066 67/551 | Building mesh BLAS |     188 tris | Cube.066
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.066 67/551 | Building mesh BLAS |     188 tris | Cube.065
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Distant garden arcade voussoir.084 547/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.068 69/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.068 69/551 | Building mesh BLAS |     188 tris | Distant garden arcade voussoir.084
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.068 69/551 | Building mesh BLAS |     188 tris | Cube.068
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.069 70/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.069 70/551 | Building mesh BLAS |     188 tris | Cube.069
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.069 70/551 | Building mesh BLAS |     188 tris | Cube.067
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.070 71/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.070 71/551 | Building mesh BLAS |     188 tris | Cube.070
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.071 72/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.071 72/551 | Building mesh BLAS |     188 tris | Cube.071
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.072 73/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.072 73/551 | Building mesh BLAS |     188 tris | Cube.072
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.073 74/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.074 75/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.074 75/551 | Building mesh BLAS |     188 tris | Cube.073
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.074 75/551 | Building mesh BLAS |     188 tris | Cube.074
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Distant garden arcade voussoir.083 546/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Distant garden arcade voussoir.083 546/551 | Building mesh BLAS |     188 tris | Distant garden arcade voussoir.083
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.075 76/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.075 76/551 | Building mesh BLAS |     188 tris | Cube.075
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.076 77/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.076 77/551 | Building mesh BLAS |     188 tris | Cube.076
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.077 78/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.079 80/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.079 80/551 | Building mesh BLAS |     188 tris | Cube.078
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.080 81/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.080 81/551 | Building mesh BLAS |     188 tris | Cube.080
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.082 83/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.083 84/551 | Building mesh BLAS |     188 tris | Cube.079
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.085 86/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.085 86/551 | Building mesh BLAS |     188 tris | Cube.085
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.085 86/551 | Building mesh BLAS |     188 tris | Cube.084
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.086 87/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Distant garden arcade voussoir.082 545/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Distant garden arcade voussoir.082 545/551 | Building mesh BLAS |     188 tris | Cube.086
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Distant garden arcade voussoir.082 545/551 | Building mesh BLAS |     188 tris | Cube.081
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Distant garden arcade voussoir.082 545/551 | Building mesh BLAS |     188 tris | Distant garden arcade voussoir.082
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Distant garden arcade voussoir.082 545/551 | Building mesh BLAS |     188 tris | Cube.082
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Distant garden arcade voussoir.082 545/551 | Building mesh BLAS |     188 tris | Cube.083
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.087 88/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.087 88/551 | Building mesh BLAS |     188 tris | Cube.087
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.088 89/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.089 90/551 | Building mesh BLAS |     188 tris | Cube.088
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.089 90/551 | Building mesh BLAS |     188 tris | Cube.089
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.090 91/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.090 91/551 | Building mesh BLAS |     188 tris | Cube.090
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.091 92/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.092 93/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.092 93/551 | Building mesh BLAS |     188 tris | Cube.091
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.093 94/551 | Building BVH
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.093 94/551 | Building mesh BLAS |     188 tris | Cube.092
Fra:1 Mem:376.24M (Peak 477.44M) | Time:00:00.72 | Mem:256.88M, Peak:256.88M | Scene, ViewLayer | Updating Geometry BVH Cube.093 94/551 | Building mesh BLAS |     188 tris | Cube.093
